Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.04035971653117446,1.3995362540887322,-0.8552638422248586,-0.14677822224229042,0.6821807217763987,-0.0037226803964512645,-0.3925614804016758,0.2973676434473849,-0.282254933085901,0.2392888604831849,0.01725060886142591,-0.5803953506107576,-0.46833755746692113,0.2717460652284678,-0.2154900707833801,0.8194119867734636,0.4917082723116161,0.30784357543468227,0.12512187763108143,-0.1340827023484598,-0.42813054113587656,-0.19712781462456114,-0.15174985775253827,0.04526696417955006,-0.11971862281183032,0.06686386725881102,-0.4383824487820222,-0.30269303406090436,-0.20678235208617654,-0.20034936849576235,-0.8012869879667128,-0.47864692598565894,-0.3626853639364924,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.324218409250957,1.1616097853828116,3.573226756902743,1.7983332079536123,3.0939514832114337,0.13954568434165243,0.7874848121120696,0.5178747064394648,-0.1007102044743299,0.27306563978791654,1.5645057672963,-0.4556032334179358,-0.261187332314762,-0.2207594379487429,-0.48429804548898375,0.44209453462804627,0.9717158751374061,-0.2345248645974089,-0.5575381266481758,-0.16064615158910184,-0.7295362804865969,-0.1461455692816679,-0.1308229326398531,0.039998392976206755,-0.12125776631885131,0.07072941922330254,-0.3944846469992612,-0.3469686673507084,1.8255899228360692,-0.25435200473429176,-0.23925513019059994,-0.4023816342990458,1.0219891009570714,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
0.9564504233731125,0.4708894730942898,1.19685713365354,0.8213140095835763,1.2181996830594903,0.0345192357561797,-0.08861019795097502,1.9433087201379473,-0.5374314782491652,0.29927733537572154,3.412100447648444,-0.4142022568779152,-0.22173466250587268,-0.1397788094015157,-0.33062096705921357,3.408990959531378,1.1965767303468866,-0.060633013234689045,0.22464620740789834,-0.14927156487404375,1.0082591524595783,0.0012982390007328475,-0.04378532406432693,0.039143897160251434,-0.12132161035189314,0.07041458384167046,-0.28849595707595416,-0.9833813187032817,0.3488831854456818,-0.719588791598447,-0.4982527677354732,-0.47533547397270026,-0.5120139611589504,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.3949843176885282,1.2333231331578023,-0.24220998170594799,0.31774753458609445,-0.652325887538263,-0.06881325151412318,0.47354444610597424,0.2617808851361972,0.36061852828189056,0.07627010299238804,-0.455520741406087,-0.3238932948783668,-0.9424332004369944,0.780281506892169,-0.5992369430991122,-0.47778601687849354,0.7467824576598793,0.018816118346024355,0.22221376889594474,-0.07850940860975897,-0.05925336887349963,-0.14577462341435063,-0.12985390642714617,0.039988596101931145,-0.12050537297646287,0.07125794410980717,-0.7657537599931712,-0.1777309462403992,0.4239530771190982,-0.109586169787568,-0.5930924021375826,-0.48568225851514196,-0.38339851079320103,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-1.0162367903590424,0.49575819119134473,-1.0430778746772384,-0.016233084656346528,0.565423176345714,-0.027380078415778934,-0.6625809229308887,0.9561143052628385,-0.4489089849921233,-1.7425541538884934,-0.15160164524315486,-0.5800224146744766,0.1316131553183977,-0.35884574739630537,0.4072243533549456,0.6496715761110992,0.8911621441497779,-0.6828438973800666,-0.9128450008524781,-0.09857224616349235,-0.9174944977951728,-0.0937504696457438,-0.18796219175441747,0.047477219452413934,-0.11961854291473456,0.06921182295830883,-0.4219849409714707,-0.3900991778093342,0.5698295230925944,-0.5539726470259208,-0.7178407536526225,-0.47082286243071947,0.31715844999058146,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0
0.2646739583311597,1.2848181095463076,-0.9987093470512378,-0.18075866972799612,1.099115901810826,-0.0037226803964512645,-0.24235738961368375,0.5759533374163012,-0.282254933085901,0.2392888604831849,-0.24312800815405883,-0.7061584570766831,-0.5469328606229901,0.07576830425206016,-0.07730252639064196,0.5041611653635979,0.5066004128988507,0.36799072852448467,0.3720275787035527,-0.0479450878853057,-0.23695894281807253,-0.1602302930692847,-0.11098665209251748,0.04445970977379044,-0.1196826927299564,0.06713884824970612,-0.5060214075883533,-0.28477767563294704,-0.3323586281256237,-0.22192334448787915,-0.8237997854169917,-0.4867853891901783,-0.476322663043918,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.6253199467947604,0.144814515354409,0.6019385005038136,0.5766409251887958,1.1401978185711834,0.09921304951032346,-0.6195093195579907,0.8373171055374913,-0.27182265046835435,1.099777548543216,-0.055808356597797384,-0.2741716861914578,0.2472173851516939,-0.2794598777054556,-0.1454286093285123,0.4790629815786987,-0.28883624712350453,0.1777780666063389,-0.039528516755183,-0.125682441997887,0.4342256258243813,-0.06902657338680232,-0.06548738932023228,0.03951061559155665,-0.12120435362628837,0.07070535590315596,-0.6800501065927903,-1.1470047569242152,-0.531650347123704,-0.8304169356863202,-0.5780418620242512,-0.48998832536340103,-0.38957918493649296,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.04919825688683229,0.7476477102833469,-0.8153612858161018,0.3545575152321861,0.5629326872195068,-0.06881325151412318,-0.4695449001320157,0.771403607007612,-0.4545502917048342,-0.3935303924377322,0.5088793930288336,-0.2704907311210989,-0.045599197716771796,-0.056678305199781745,-0.030759787658233728,0.2576257224664,0.8171546279955378,-0.33636936944001883,-0.37621968387595756,-0.1887091090999591,-0.034770693049224505,-0.1636563577120808,-0.13238979608330945,0.03961147518362025,-0.12031364619814998,0.07189500732681488,-0.7750495295405866,-0.028954695029356197,-0.08106414847353603,-0.6436038250579499,-0.6149218602649071,-0.4896815104221928,-0.7349574455456849,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.5081148986289532,1.3847648303439566,-0.9726752730250867,-0.16065644148297648,0.8919631349610098,-0.0037226803964512645,-0.3109883846590359,0.6463601357974256,-0.282254933085901,0.2392888604831849,-0.0991457584526943,-0.48648987849623226,-0.3978737784504166,0.175573145646838,-0.1296346560735791,0.7272949953530986,0.4533779238855673,0.33856178209297316,0.3180093773542346,-0.04928481214969491,-0.36243076364598764,-0.1954624057205943,-0.13668298596798134,0.044226381443693695,-0.1196356503572197,0.06697085818792953,-0.4523814618761607,-0.2942347807924801,-0.2615421453998515,-0.1684979444657509,-0.8154368604472924,-0.47561931277256897,-0.3951596377478595,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.95552028367666,0.39648987139565967,0.3448548837503415,0.30732656259864066,-0.7553766470984831,-0.07955330113756824,0.4346356805576005,-0.210653244055258,0.36061852828189056,0.07627010299238804,-0.9127707189827289,-0.3932577655564912,-0.4723576214162315,1.0932119388817636,-0.8100698903846225,0.2837757679499743,0.4467327767392317,0.5436095455167999,-0.20911085559469586,-0.12904783710412673,0.35937455563936455,-0.08262542754083034,-0.10630128167512266,0.039671127689992994,-0.12036989290613265,0.0726785368191414,-0.7464478797556036,-0.2016435679348146,0.28153158263062417,-0.2848142837259894,-0.6385361100119815,-0.4773764288618179,-0.6361425457833643,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.04035971653117446,1.3995362540887322,-0.8552638422248586,-0.14677822224229042,0.6821807217763987,-0.0037226803964512645,-0.3925614804016758,0.2973676434473849,-0.282254933085901,0.2392888604831849,0.01725060886142591,-0.5803953506107576,-0.46833755746692113,0.2717460652284678,-0.2154900707833801,0.8194119867734636,0.4917082723116161,0.30784357543468227,0.12512187763108143,-0.1340827023484598,-0.42813054113587656,-0.19712781462456114,-0.15174985775253827,0.04526696417955006,-0.11971862281183032,0.06686386725881102,-0.43794700321112084,-0.3008822185541807,-0.2178475620416432,-0.18704390880408342,-0.8050377148781317,-0.4760231727574418,-0.36639148145740197,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.7172756858183638,0.6308938870813923,-1.4833481031228144,0.3244639606237742,0.6488916086969355,-0.06881325151412318,-0.4707183421257689,0.6914961215852591,-0.4545502917048342,-0.3935303924377322,0.16281086347594564,-0.04771263973564962,0.23474645099239938,-0.10419475478744018,0.16434572536834846,0.2922910720857052,0.39443709361017604,-0.262354215597111,-0.41782850131699595,-0.18225331926706526,-0.3213993345963541,-0.18379443019951264,-0.16803642342906933,0.03985512371183581,-0.12024237213469598,0.07109408049540693,-0.7500210322223826,-0.05848932206691248,-0.05893701999854518,-0.5666411605358119,-0.6284302584904649,-0.47891368048408123,-0.7899723708698456,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.08415928908266287,0.9330777138648219,0.46789637556182545,1.3807989084549759,3.01593102901969,0.13245122917626834,0.5800441277565591,0.5239554991671995,-0.1271639419751396,0.27306563978791654,2.7170900919604604,-0.47985881360274957,-0.7596390936274947,-0.44833526333576507,-0.2741275207793094,0.5627563407978079,0.9713576175408298,-0.37590848090330553,-0.6410402487034519,-0.11542215248720743,-1.1890146021360453,-0.1831508449596531,-0.12196555649667758,0.04114613872364689,-0.12113619571014916,0.07015099165780149,-0.35919696923523325,-0.4256018693589098,2.050775025735821,-0.147577817818718,-0.2578967548962538,-0.49251427539977216,0.8840276685635438,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.810807728561483,1.4666588307713802,-0.22082942148627188,0.42119734171422885,-0.307039275275271,0.06983539817508379,0.4284656715020004,0.21618155882847095,0.7358283455614689,-0.4253719177683663,-0.16721500925183289,-0.2798071233320412,-0.9457804979270639,-0.06389426252738567,-0.42682810122487624,-0.4846684251176184,1.1203751580012864,-0.6361123111649166,-0.5111891419934319,-0.13843902872476854,-0.7022329702343381,-0.1549599779420103,-0.13023057949526284,0.03979996360276329,-0.12034090868177037,0.07032965494356239,-0.7558584694065948,-0.10862557924768237,0.6945225039626307,-0.1491987755066429,-0.5084239874384797,-0.48142507899414233,-0.7222151211032065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
0.8104041773699207,0.07243323095750227,0.726846170756495,0.9524557624471633,0.5460204389502789,0.004378865827855372,-0.2649872268700544,1.2461036919796853,-0.5683849578474622,0.7199333756249812,1.0317755656007093,-0.033413400649659024,0.794987365130665,-0.18479628347003507,-0.1872769210261965,1.2055571066831905,-0.1687790281047334,0.10375274804080573,0.9521533107745964,-0.033029657449727474,1.381873777615436,-0.0875353512399612,-0.0681859435422791,0.040194376035520125,-0.12163211498701187,0.07039188174657206,0.09490586755286409,-0.9503772089068485,0.6975999056911851,-0.8291331745194669,-0.41642276141394613,-0.48920181171070737,0.13174305229638994,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
-0.015592037446248522,0.8250416705499789,2.1798709318053113,2.0300544964845897,0.755052757601197,0.20640030974346502,0.3790210338907223,0.09454253724778186,-0.12989650609346995,1.30419094870951,-0.8336446509264238,-0.7591776036606578,0.1484852613880115,-0.34594093406182475,-0.43890372222436375,0.8428361419601265,-0.9069923930453062,-0.6194992129732021,-0.4991878767202303,-0.1832365341022748,-0.21337212145161952,-0.19423819348096683,-0.1537883345983263,0.04086884460874481,-0.12119426306329831,0.06988049103770973,-0.6445354453801349,-0.45258015648864514,0.7931640423741249,-0.5419649842687939,-0.02277841154033518,-0.4888656085117867,0.24730088032738365,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
3.0147270367628893,1.6627967490636069,-0.5607094717226643,0.34617322875110085,-0.3587116796920302,-0.06881325151412318,0.25723015120665105,0.6073965076495913,0.27352703570786907,0.07627010299238804,0.02752549991723537,-0.25371246840425277,-1.0547618733220405,0.9008252875321211,-0.5168549584357297,0.18834973695674495,0.9315741933275317,-0.0897771399893922,0.18271316494386947,-0.11949617854979343,0.3797266603500013,-0.09688830107159319,-0.12870747317363004,0.03938302472198591,-0.1204817253944365,0.07123579933148312,-0.7554529455491292,-0.1367017426269994,0.23061847517166892,-0.2547725369942514,-0.6109811340612882,-0.48125061338889563,-0.6108160201471184,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
2.3893316186131517,1.5032910579165106,-0.35651452073457673,0.3432663501979218,-0.455091391390198,-0.06881325151412318,0.34731089246854424,0.4070921945165473,0.27352703570786907,0.07627010299238804,-0.10663507602667327,-0.2523183215828726,-1.2020107262907846,0.8631627136124028,-0.5486196284481071,0.055660261288079264,0.8172947076979756,-0.016002827839691584,0.08924773809356618,-0.10047515427052255,0.4395808617005481,-0.0785830721352626,-0.13842062742613373,0.039134040537520134,-0.12053981696689996,0.07142960390129546,-0.7752134265177177,-0.14327648517049527,0.24236627663056182,-0.24494631589151178,-0.6120427880512685,-0.4897520226369168,-0.6235839188361345,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.6016060259181669,-0.5568451171400127,-0.4899932247306276,-0.1633444807719768,0.18379528726605482,0.39350010407585634,-1.0352171570537223,-0.027737438718758813,-0.5349703728031163,0.7460681008842709,-1.3522316087148176,-0.670351747374821,-1.521352018916851,-0.5320334393336504,-0.9815796497920207,-1.1732989243266054,-0.7945303124577665,0.2441885558227886,-0.6006910785026941,-0.12539116306447048,-0.007733112579562859,0.05548425550250764,-0.05613629401533212,0.03820260954882288,-0.11900012857865311,0.07136723133933309,-0.6067950191633452,0.2571620713595665,-1.237173475546003,-0.13230307625615248,-0.9411395107095952,-0.4235226376689826,-0.6606421769997574,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
0.8416289719441046,1.0196371630058387,1.0149688729108968,0.07771987874570357,0.18866260276031016,-0.0037226803964512645,0.46313486770561235,-0.1258983342414562,-0.282254933085901,0.2392888604831849,-0.4815745022175678,-0.7436508946849312,-0.6249884741929369,0.036518226975769945,-0.1962423332941657,0.6726891353770916,0.7607668407023195,0.01941770397074652,-0.470644720229192,-0.186497765505014,-0.34621913041859653,-0.1870433380322547,-0.17911041379060785,0.04609860730346882,-0.1191838698827195,0.06550712747951369,-0.4528769844585607,-0.30906776006806014,-0.019054853028182224,0.1539613852066782,-0.8224341078131588,-0.4896753028144823,0.001105485730482738,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.44054097549256344,1.1482926726378637,-1.2245450710835335,-0.1718615396854977,1.1415484933094955,-0.0037226803964512645,-0.24381865123414495,0.36094458192694806,-0.282254933085901,0.2392888604831849,-0.3989418127372279,-0.6454032234629385,-0.5832128561107841,0.06802940677626185,-0.0637733066895579,0.38555014998057113,0.4891821499904104,0.33089115049111134,0.40404631440758887,-0.04294171317204256,-0.19603978781986764,-0.12529005618053396,-0.13498026140245872,0.043361586948709625,-0.11969997529124292,0.06691175669423387,-0.4751331259725785,-0.28219284783653,-0.34200085656454776,-0.18171203115257942,-0.8321764141448544,-0.47396203317893265,-0.444153267777588,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
2.501583478461238,1.443660977348102,-0.49129524570323274,0.3440093938453038,-0.5497255963274063,-0.019649590816484812,0.470230240553082,0.3030667318420652,0.36061852828189056,0.07627010299238804,-0.1406112661599571,-0.27649757343268216,-1.0672341026550654,1.096079493790822,-0.8109064298417011,-0.37729198063340963,1.0346267216263783,-0.04971132993949275,0.2556624404729248,-0.06382246386775269,-0.3355362712878124,-0.17614999271732867,-0.15154975838813248,0.040242161107723405,-0.12051684261779608,0.07101652734595491,-0.7665449319725738,-0.14922513991840894,0.5082871332894019,-0.12127237707399623,-0.5609410118792814,-0.486022638731249,-0.4245403991377411,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
-0.046497112013136936,0.43800789380243554,0.18094289367975974,0.7270164345872269,1.1493612145297867,0.1258365342158512,-0.40974001698522966,1.850584353381991,-0.7466470140379339,0.29927733537572154,3.5762317163088806,-0.4610400269818773,0.03329002223158198,-0.15130525916120363,-0.31363997908860985,3.1871199424437475,1.2686522240291522,-0.04395042153115288,0.462118116107416,-0.08558497893208478,0.7778777113100758,-0.02257923656648969,0.024756203011701883,0.039355026641039174,-0.12122047134880519,0.07027745009956297,-0.330979721108593,-1.0203719143658108,0.11923597616939349,-0.7916134724773941,-0.53294607702813,-0.47788203793619444,-0.5626311367581593,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
1.5263185204498864,0.841041469816277,0.19875923821462285,0.28933710293925047,0.06121584506961225,0.09293507004025155,-0.21276080415980358,0.5225224531306742,-0.7317149893228998,-0.0407357921119969,1.6977504174757816,-0.6131184283074051,0.17507719395091245,0.5715110300532144,-0.6412813233145842,1.856941193160854,0.4370353117762447,0.5201348446668194,-0.16106554960271124,-0.14038915733113336,0.29253798916903645,-0.17670688069701182,-0.16208335903124535,0.041821375937632084,-0.12031874953842715,0.07116466178745828,-0.40345943556344943,-0.19948689227799363,-0.7799171261613443,-0.18960154037347873,-0.8961201693432873,-0.46456760202395847,-0.19411110283576663,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0
