Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,sample_weight,label
-0.0020814593881368637,0.0477924644947052,7.907738095238097,-0.030429938448867117,-0.04028866482125433,23561.44921875,17.87797619047619,15.005952380952381,-15.030923843383789,42.859161376953125,-38.481319427490234,14.743077278137207,31.273809523809526,356.7779235839844,40.869047619047606,22.98664093017578,51.83928571428572,32.14971923828125,25.617416381835938,39.74404761904762,0.5687558600909222,47.11400604248047,5.403984069824219,37.511904761904766,0.3118445597123844,33.98511904761905,13.902503967285156,44.687500000000014,0.36114176225407546,43.73214285714286,0.23741886805819992,51.48809523809524,0.10938652930828631,40.40476190476191,0.11098548769950867,0.27044815977182174,-0.027616198675021828,0.05247049125225208,0.06100795790553093,18.842798233032227,0.10022550133221254,44.15937042236328,47.345238095238095,0.11747320759587236,-0.03488634582179839,-0.08543443749078229,-0.0014903129657228018,0.42175066471099854,-0.005212535543546428,52.83333333333334,0.033485691037184136,41.87500000000001,0.0832953523885199,-4.8066205978393555,1.0250250101089478,-1.7125247716903687,0.09624620527029037,0.36287204654232064,1.5244046237911193,0.2909227198455943,0.010835367898613899,0.6357638155416911,0.2680335880309849,0.8219843091436675,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.002386974636465311,0.0732538178563118,9.258928571428573,-0.15242064626839888,0.22592401363167344,9945.48046875,14.565476190476197,33.80654761904762,-34.49890899658203,45.05213928222656,-69.66134643554688,43.515159606933594,30.62202380952381,-489.98724365234375,26.196428571428577,40.69825744628906,39.43154761904762,40.62052917480469,43.99232482910156,27.7797619047619,0.8215686767179039,26.695831298828125,3.905750274658203,33.85416666666668,-0.10991118354050262,35.00000000000001,11.347382545471191,27.15178571428572,-0.00479349807997562,47.88988095238095,0.02229945209929398,38.875000000000014,0.011979157903489739,35.645833333333336,0.17636428773403168,-0.0240072241138722,0.01063890843025501,0.10277241411045397,0.0,39.29985046386719,-0.18051559871062117,49.124881744384766,58.955357142857146,-0.011270764402780188,-0.021877518187392624,-0.14143825988500391,1.0,0.0,-0.014017669125522363,56.09226190476192,0.020520072828349598,55.93154761904763,0.028070703362375986,1.145950198173523,2.7019925117492676,0.11921530216932297,-0.4023139178752899,0.31618481799880344,3.35966228264187,0.27890789811981187,0.08201837428861754,3.2656794370688114,0.27890789811981187,0.26185914272659844,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0005672684637829661,0.30884289741516113,6.7440476190476195,0.04534057466086234,0.18821859949471964,31086.44921875,12.919642857142858,15.544642857142863,-18.57977294921875,45.73745346069336,-310.0556945800781,36.21037292480469,18.672619047619047,-930.3419799804688,24.544642857142858,34.11571502685547,51.66964285714286,26.639699935913086,71.30278015136719,28.773809523809526,0.8244837742108836,58.97904586791992,15.634922981262207,26.940476190476193,0.43170609967594537,32.419642857142854,11.020124435424805,37.24107142857142,0.34932712180408526,30.324404761904763,0.17877574377715744,31.31845238095238,0.12985218449423386,31.372023809523814,0.14096114039421082,0.22674394090258448,0.12512156522686324,-0.032524852354925964,0.14854110777378082,27.960227966308594,0.08749212206119411,48.96296691894531,56.63392857142857,-0.0261813642781621,0.03929510503092916,0.030174251249915844,0.060882497190096876,0.07161803543567657,-0.0036498067940997814,60.708333333333336,-0.06171336979696629,23.357142857142858,0.03187515360039323,1.7173413038253784,4.681671619415283,-0.26042845845222473,-3.1029884815216064,0.009601757399958917,0.5920344378487529,0.41985910736737425,0.03598593029991714,0.41796110057784813,0.009385266755242969,0.010811795235922652,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0028576739132404327,0.023729432374238968,23.68154761904762,0.05728690351732432,0.08643119674558951,64026.6796875,16.744047619047624,22.642857142857142,-15.514890670776367,47.629425048828125,-182.0216064453125,124.94381713867188,50.375,-1368.465576171875,32.97619047619048,38.30815124511719,34.717261904761905,26.85780143737793,179.505126953125,47.961309523809526,0.4689367576201361,20.44150733947754,14.168537139892578,33.73809523809523,0.21984227095246117,27.220238095238106,6.268558502197266,49.19345238095238,-0.1281759897268115,34.73511904761905,0.5616325305263485,20.758928571428573,0.043771425284118634,45.28869047619048,0.4381128251552582,-0.023581852737556443,1.0,-0.010484064151827623,0.0,30.142559051513672,-0.0034538751421106443,23.05743980407715,28.488095238095248,0.037407082768519964,1.0,-0.06952971053259707,0.12168870156246082,0.0,-0.06900617532194947,57.74107142857143,0.017144988332417538,19.627976190476193,-0.009614489145817815,-4.588895797729492,-1.6745251417160034,-13.318000793457031,9.243463516235352,0.200040944440982,6.69145820422789,0.19327216937151415,0.2318915253559868,4.231283034239886,2.2522835598897823,0.03248769055310024,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0004949271096847951,0.009884548373520374,11.714285714285715,0.0637381685391069,0.16417095600248624,-11929.13671875,31.35714285714286,18.255952380952383,-9.522637367248535,44.072391510009766,-105.86540222167969,18.418729782104492,27.172619047619058,-6.997041702270508,37.101190476190474,27.88240623474121,47.08928571428572,31.01206398010254,17.66839027404785,24.348214285714285,0.8544541755789892,34.13627243041992,6.096840858459473,33.794642857142854,0.35412517266595744,37.523809523809526,8.197818756103516,28.717261904761905,0.21128954459543084,34.270833333333336,0.23882465828150454,47.86904761904763,0.1342017496706614,48.88988095238095,0.15524302423000336,0.18822541230742043,0.022145442615912565,0.01958261448914819,0.42175066471099854,41.92303466796875,0.10303311965091731,57.24952697753906,64.04464285714286,0.2705644716251284,0.032976081498921776,0.17264969706539857,0.030483796270517536,0.5251989364624023,0.06704410230164946,52.952380952380956,0.0702782639198487,37.20634920634921,0.010580823709026436,-0.08804702013731003,-0.07635930925607681,-0.05046578496694565,-0.05976113677024841,0.19688841930159812,0.1761100890469312,0.5179168467064573,0.8395408655692226,2.685321460019325,0.01666339325175549,0.1657853282079064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
0.0043245586566627026,0.044803012162446976,30.64285714285714,-0.08928792951891608,0.12800026229093459,2310.456787109375,52.25892857142858,50.642857142857146,-5.529332637786865,46.07853698730469,-216.93447875976562,47.032562255859375,54.67261904761905,-1155.4674072265625,46.8452380952381,36.98949432373047,74.1279761904762,35.2309455871582,49.905147552490234,57.13988095238095,0.3118121470390546,59.997066497802734,5.605518817901611,23.949404761904763,0.03068228799953771,20.482142857142854,10.160810470581055,33.157738095238095,0.04365287178297181,38.47321428571428,-0.032122215430359355,38.86011904761905,0.0611101570611247,20.75892857142857,0.12405247986316681,0.06832010875570653,-0.03127035797137871,-0.016151944585672567,4.265252113342285,40.55735778808594,0.2342444566065588,57.738624572753906,70.41369047619048,0.09711299074566973,0.00803995783441916,0.016019867185642023,0.032439138163579115,9.45888614654541,0.04922679819084497,49.264880952380956,0.13818979055460986,31.666666666666664,0.09611910983287443,3.3356869220733643,3.7219998836517334,0.28496700525283813,-0.29609745740890503,0.08145599245521108,0.5296671527493285,0.08145599245521108,0.16657459146884046,0.9403025033531556,0.04479492112668012,0.05968162060956027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0037472310941666365,0.010524066165089607,22.517857142857146,-0.009852786392364123,-0.027339444134960474,8751.4365234375,17.285714285714285,24.717261904761905,-9.40583324432373,40.976409912109375,0.7360885143280029,44.59911346435547,47.092261904761905,413.4091491699219,44.705357142857146,32.02042007446289,61.55357142857143,33.859092712402344,44.42875289916992,47.24404761904762,0.39287764159870436,37.07406997680664,6.009716510772705,34.38125,-0.0766938066059849,33.50625,9.216699600219727,22.484375000000004,0.13165867662088357,35.815625000000004,0.12163599612673774,16.509374999999995,0.04134975060326087,33.38437499999999,0.14745241403579712,-0.03168228767070978,0.10592420073518927,0.010639359142764301,0.7400530576705933,42.90251541137695,0.019433397195376918,33.70698165893555,55.115625000000016,0.18339033169226948,0.10619125840797125,0.026379538911241767,-0.013189573707366016,0.7108753323554993,0.0036549860306781677,47.9375,-0.004751254265706021,40.407738095238116,0.008759216780106015,-1.4886071681976318,3.709991931915283,0.12529154121875763,-0.07156224548816681,0.39788462912118594,3.8264255506472304,0.2529327702368178,0.27048476295313656,3.7228234862960994,0.2529327702368178,0.2064508783186776,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.00011414565960876644,0.00621638260781765,13.577380952380954,0.024897844534207764,-0.04581661544690529,-2930.96875,52.360119047619044,29.389880952380953,2.3899452686309814,41.75703811645508,-108.59400177001953,33.9466438293457,25.083333333333336,1290.552978515625,28.562500000000004,21.951412200927734,38.29761904761905,23.275876998901367,50.22336196899414,33.06845238095239,0.6355792547991501,30.707387924194336,5.2354936599731445,39.94940476190476,0.2988032991735216,53.49107142857144,10.23798942565918,37.145833333333336,0.14018623554625942,36.80357142857143,0.2224447702459638,31.086309523809522,0.14044951188430238,41.63988095238095,0.11834725737571716,0.05326504398580288,-0.055461127469222576,0.009998591119374718,0.0,18.489643096923828,-0.02540112708935815,27.558515548706055,40.139880952380956,-0.013594573694421287,-0.01378912734817547,-0.02971123512326425,1.0,0.0,1.0,49.880952380952394,0.07778921279487178,51.63988095238095,0.11260306986402262,0.8632211685180664,2.6514077186584473,1.4757198095321655,3.0821943283081055,1.0650230140057846,2.105427857790988,0.692888280668107,0.3783047495939384,2.5320455778596527,0.014858450174334521,1.1154949222720916,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.00037854674155823886,0.047862615436315536,9.845238095238095,0.03824763109692954,0.04979157596199261,6160.8125,52.13988095238095,43.68154761904762,-13.347789764404297,44.51118469238281,-34.34883499145508,68.13501739501953,57.44345238095238,416.11798095703125,63.79464285714286,20.813915252685547,68.8095238095238,30.20428466796875,230.6544952392578,51.488095238095234,0.616957950746007,54.164764404296875,18.9003849029541,38.398809523809526,0.29718141041305135,46.10416666666667,8.232260704040527,31.529761904761905,0.2415262997499062,34.64285714285714,0.44576808573958177,25.940476190476193,0.42559674657127494,40.02678571428572,0.1619648039340973,0.47933728465622794,1.0,-0.01023767580765712,0.0,28.501920700073242,0.011052825802172966,7.323659420013428,9.755952380952383,0.02933713840458282,1.0,-0.00646228266909219,0.0664605511253697,0.0,0.11487105190728886,44.47023809523809,-0.0011479755665243575,43.96428571428571,0.03877516195291515,-4.83234977722168,0.6526421308517456,-17.68443489074707,8.4508056640625,0.034576056613594724,1.3799121489862134,0.0987040328077268,0.10774018346864606,0.26847154289102315,0.011497302782835051,0.06748984999991182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.004608245566487312,0.4561232924461365,27.827380952380956,-0.0021901954495538185,0.09232034315448294,32207.423828125,41.14880952380954,43.982142857142854,-24.14421844482422,46.34416198730469,-268.7494201660156,81.9005126953125,47.77380952380952,331.6292419433594,43.157738095238095,39.00739669799805,53.12499999999999,39.75112533569336,109.89124298095703,25.107142857142854,0.694091314066831,39.0078010559082,12.602934837341309,41.17261904761905,0.20105858676635088,40.36904761904762,9.383902549743652,47.8779761904762,-0.11112057970305081,37.916666666666664,0.290888984496787,34.50297619047618,0.27923308979275036,42.895833333333336,0.15405315160751343,0.1515727165038403,-0.00598685754045688,-0.00363431706149487,1.1122994422912598,34.022403717041016,-0.025999098889727793,43.67061996459961,40.321428571428584,-0.0607544382912501,-0.017386686083016984,0.007888154334484976,0.08192000636098928,0.023872679099440575,-0.06030105777322588,27.14583333333334,0.0433638138463745,22.794642857142858,-0.05612390353364612,-3.5217602252960205,3.0379505157470703,-0.021746324375271797,7.467479228973389,0.19538239305711075,1.7405703132733255,0.11793455471622766,0.12432704443771177,0.09674944782630072,0.007984706688235454,0.13386345771539676,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.005562575068324804,0.020568042993545532,11.919642857142856,-0.04444152885818771,0.1022178480045184,18432.021484375,22.943452380952387,31.836309523809526,-50.034088134765625,29.81061363220215,-15.262493133544922,29.21890640258789,40.82440476190476,-120.29938507080078,30.238095238095234,31.767210006713867,52.42857142857142,31.150726318359375,35.05963134765625,38.029761904761905,0.6568929099422643,24.39560890197754,4.557319641113281,42.17857142857143,-0.11148239932522142,35.73809523809524,9.905781745910645,40.779761904761905,0.14463651518037582,45.78273809523811,-0.02401517595529245,36.56845238095239,0.012506420581054877,38.711309523809526,0.18635232746601105,-0.019822160034800498,0.0021581645971653998,-0.04195460521221016,0.0,23.742321014404297,-0.014560520911568483,31.279701232910156,43.336309523809526,-0.04665600562852127,0.12136085658361703,0.0018877253208260004,1.0,1.0371352434158325,1.0,48.458333333333336,0.008818822988169626,47.732142857142854,0.13014920588022813,1.1398546695709229,0.33645543456077576,0.7212759256362915,0.25747227668762207,0.24873320497159232,0.34760874692648547,0.12844006025566618,0.11207949180376382,1.150269073657199,2.1043004121787754,0.297509561038039,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.011046427302062511,0.03385967016220093,49.616071428571445,0.12224118417616785,0.181430091690271,45368.65625,38.45833333333334,46.7857142857143,-0.4778349995613098,44.9830322265625,111.41825103759766,13.58808422088623,52.45238095238095,426.7369079589844,38.94345238095239,31.782495498657227,48.25892857142858,34.69517517089844,13.004317283630371,46.017857142857146,0.28692976729505265,35.89613342285156,3.9597954750061035,41.029761904761905,0.2740442698691696,49.1904761904762,9.915751457214355,44.3095238095238,0.18858530624301423,37.33333333333333,0.13992697456744688,46.16666666666667,0.060692803057056065,46.833333333333336,0.14074023067951202,0.011858314985555521,-0.030038322528446536,-0.014621510394774545,1.9124668836593628,34.32120132446289,-0.11093351087093123,34.06958770751953,58.98809523809525,-0.058140733990157636,0.06080485317280182,-0.0525301468877292,-0.025387964055820122,0.07692307978868484,-0.019465099077354303,40.30059523809525,0.16775825842639844,46.58630952380952,0.1203476608407182,0.9508816599845886,-0.13057443499565125,0.464514821767807,-0.16752545535564423,0.5079303205502169,4.872505379096797,0.6795583213561647,0.6953996736865089,4.047805791242529,0.026059445873060142,0.1991076805699182,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.010047037154436111,0.3927781581878662,29.077380952380953,-0.002336937004539874,0.09629701058484366,110726.40625,34.794642857142854,48.99404761904762,-10.782261848449707,43.81257629394531,-211.98992919921875,45.662044525146484,41.5922619047619,-542.318115234375,23.047619047619047,44.25653839111328,49.30059523809524,44.87110900878906,84.17788696289062,57.03571428571428,0.28207863037082415,43.86418533325195,15.696184158325195,42.04166666666667,0.1775602980086877,42.592261904761905,5.719394207000732,28.404761904761905,0.06232831535131351,36.526785714285715,0.20381548501913263,44.26488095238095,0.290569514165776,39.2232142857143,0.14398500323295593,0.1754860507902963,0.3381407938508585,-0.037596682732676634,0.0,79.6429214477539,0.08344145141142244,54.40061950683594,40.13392857142858,0.14690802277494158,-0.004307692307692306,-0.019390912383475564,0.07756513659484159,0.0,-0.051617061135822734,36.33035714285714,0.0792971874956702,24.726190476190478,-0.007817602390177163,2.293623447418213,4.174591541290283,8.372953414916992,9.868732452392578,0.9375413457197601,4.731526724622178,0.006591843613264668,0.3954359720716249,2.8470427051054217,0.006591843613264668,0.6795040045132373,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0007278459379449487,0.01323823630809784,18.229166666666668,-0.060288672313889256,0.03643137264758328,4389.78759765625,24.377976190476193,39.142857142857146,-15.416598320007324,43.31794738769531,1.04752516746521,25.14348793029785,44.13095238095239,170.2811737060547,39.14583333333334,32.86294937133789,52.023809523809526,38.21766662597656,23.174549102783203,47.74702380952382,0.3963245658375411,23.155235290527344,1.774117112159729,42.42559523809523,0.14928199154545102,43.44940476190476,9.6766996383667,28.85714285714287,0.03518205139007866,37.580357142857146,0.1145434410863352,35.69642857142858,0.06089506539158991,40.05059523809524,0.16364045441150665,0.04589834045815937,0.06375371871885148,0.072036675506228,0.0,19.500112533569336,0.06874979149198615,28.742645263671875,47.17559523809524,-0.023168812962508913,0.058015864779079614,0.14725633171732383,1.0,0.49071618914604187,1.0,52.449404761904766,0.011816631639456543,44.77380952380953,0.04689432574221805,0.47858408093452454,-0.908810555934906,0.48669183254241943,-0.8728393912315369,0.3958854442135563,1.472162049375662,0.2626878138896681,0.3359228739740578,2.1083248595289352,1.2827931403971025,0.3862258205106128,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.014825170859694481,0.08828217536211014,16.104166666666668,0.05592484304085697,0.03549013036232231,43282.7265625,41.470238095238095,35.523809523809526,-38.2875862121582,43.501861572265625,26.253437042236328,60.921390533447266,65.20535714285714,1046.984619140625,65.74107142857143,45.33195877075195,86.50892857142858,45.92873764038086,89.73458099365234,73.15178571428572,0.22043110538083677,42.06723403930664,3.4516167640686035,43.684523809523824,-0.06264509903157561,26.6875,12.172792434692383,35.94345238095238,0.15528675157269198,39.892857142857146,0.18428506645740045,47.898809523809526,0.08152509083804105,38.199404761904766,0.12276037782430649,0.009284490281986899,0.04682465317371353,0.07123346697833353,0.0,21.811534881591797,0.17221829424889135,31.326913833618164,45.85119047619048,0.007313535397358824,0.029828063773110515,0.0365106533308198,1.0,0.0,-0.004484304932735426,52.87202380952382,-0.017786649550839594,47.16071428571428,-0.041265168507415316,2.3192169666290283,-4.027146339416504,0.363308846950531,-3.963078737258911,0.30482980071650967,0.984727875054012,0.1539218699371283,0.0059207384282800235,0.37358503422191597,0.8793286725468878,0.42110762945268165,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.007041433360427618,0.30800724029541016,31.0297619047619,-0.07642120329933162,-0.01207423472919877,73219.625,52.02678571428572,56.57440476190476,1.8171467781066895,47.93110275268555,-195.50576782226562,32.516029357910156,33.41369047619048,-1531.2684326171875,23.898809523809526,34.635379791259766,50.17857142857143,24.201936721801758,187.8052520751953,35.73511904761905,0.6015724457275003,24.188079833984375,5.288601875305176,46.014880952380956,-0.044361944270688874,43.05654761904761,12.596396446228027,50.604166666666664,0.11483700383443145,51.083333333333314,-0.17015703795411372,39.318452380952394,0.11677493830465938,50.723214285714285,0.15199308097362518,0.17202011996239233,1.0,-0.008508146839307135,0.0,23.75916862487793,-0.020854030853446892,17.576223373413086,4.803571428571431,-0.013710896418937406,1.0,0.1929724276348202,-0.00423060305792045,0.0,0.03693454256514235,40.50297619047619,-0.048086017116583155,37.70833333333334,0.0649350582476811,0.4781184792518616,4.278482913970947,19.302379608154297,18.227554321289062,0.1242034884045347,4.452846205102044,0.11886804787239971,0.025118491735423843,1.7404579283570745,0.5434342279971277,0.025118491735423843,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
